hashing_cerrado_ids;quadratic_insert;7500;4422100
hashing_cerrado_ids;double_insert;7500;15729000
hashing_cerrado_ids;unorderedmap_insert;7500;4486300
hashing_cerrado_ids;linear_search;7500;21019200
hashing_cerrado_ids;quadratic_search;7500;4173600
hashing_cerrado_ids;double_search;7500;52219600
hashing_cerrado_ids;unorderedmap_search;7500;1787200
hashing_abierto_ids;hashing_abierto_insert;10000;2759800
hashing_abierto_ids;hashing_abierto_search;10000;8282500
hashing_cerrado_ids;linear_insert;10000;66517400
hashing_cerrado_ids;quadratic_insert;10000;5535900
hashing_cerrado_ids;double_insert;10000;103152300
hashing_cerrado_ids;unorderedmap_insert;10000;8417400
hashing_cerrado_ids;linear_search;10000;106119100
hashing_cerrado_ids;quadratic_search;10000;4230100
hashing_cerrado_ids;double_search;10000;95448300
hashing_cerrado_ids;unorderedmap_search;10000;1676500
hashing_abierto_ids;hashing_abierto_insert;12500;7897500
hashing_abierto_ids;hashing_abierto_search;12500;4505400
hashing_cerrado_ids;linear_insert;12500;27224500
hashing_cerrado_ids;quadratic_insert;12500;6695200
hashing_cerrado_ids;double_insert;12500;72399900
hashing_cerrado_ids;unorderedmap_insert;12500;15150000
hashing_cerrado_ids;linear_search;12500;61911400
hashing_cerrado_ids;quadratic_search;12500;8323400
hashing_cerrado_ids;double_search;12500;56706100
hashing_cerrado_ids;unorderedmap_search;12500;2759300
hashing_abierto_ids;hashing_abierto_insert;15000;2502200
hashing_abierto_ids;hashing_abierto_search;15000;5846700
hashing_cerrado_ids;linear_insert;15000;33274700
hashing_cerrado_ids;quadratic_insert;15000;4900500
hashing_cerrado_ids;double_insert;15000;38683300
hashing_cerrado_ids;unorderedmap_insert;15000;4663200
hashing_cerrado_ids;linear_search;15000;61759600
hashing_cerrado_ids;quadratic_search;15000;7086300
hashing_cerrado_ids;double_search;15000;91811400
hashing_cerrado_ids;unorderedmap_search;15000;6481800
hashing_abierto_ids;hashing_abierto_insert;1000;207500
hashing_abierto_ids;hashing_abierto_search;1000;807100
hashing_cerrado_ids;linear_insert;1000;1799100
hashing_cerrado_ids;quadratic_insert;1000;1376200
hashing_cerrado_ids;double_insert;1000;2026900
hashing_cerrado_ids;unorderedmap_insert;1000;593800
hashing_cerrado_ids;linear_search;1000;3359700
hashing_cerrado_ids;quadratic_search;1000;396600
hashing_cerrado_ids;double_search;1000;3820500
hashing_cerrado_ids;unorderedmap_search;1000;90900
hashing_abierto_ids;hashing_abierto_insert;2500;529000
hashing_abierto_ids;hashing_abierto_search;2500;4488900
hashing_cerrado_ids;linear_insert;2500;9682800
hashing_cerrado_ids;quadratic_insert;2500;1842700
hashing_cerrado_ids;double_insert;2500;10240200
hashing_cerrado_ids;unorderedmap_insert;2500;1426600
hashing_cerrado_ids;linear_search;2500;18874500
hashing_cerrado_ids;quadratic_search;2500;1614000
hashing_cerrado_ids;double_search;2500;20016300
hashing_cerrado_ids;unorderedmap_search;2500;232800
hashing_abierto_ids;hashing_abierto_insert;5000;1543000
hashing_abierto_ids;hashing_abierto_search;5000;6126900
hashing_cerrado_ids;linear_insert;5000;26485900
hashing_cerrado_ids;quadratic_insert;5000;3080500
hashing_cerrado_ids;double_insert;5000;25022100
hashing_cerrado_ids;unorderedmap_insert;5000;4881600
hashing_cerrado_ids;linear_search;5000;44869500
hashing_cerrado_ids;quadratic_search;5000;2221700
hashing_cerrado_ids;double_search;5000;42721900
hashing_cerrado_ids;unorderedmap_search;5000;721900
hashing_abierto_ids;hashing_abierto_insert;7500;2034400
hashing_abierto_ids;hashing_abierto_search;7500;3022900
hashing_cerrado_ids;linear_insert;7500;11305500
hashing_cerrado_ids;quadratic_insert;7500;4281300
hashing_cerrado_ids;double_insert;7500;11976400
hashing_cerrado_ids;unorderedmap_insert;7500;4412300
hashing_cerrado_ids;linear_search;7500;20098500
hashing_cerrado_ids;quadratic_search;7500;4615700
hashing_cerrado_ids;double_search;7500;22826800
hashing_cerrado_ids;unorderedmap_search;7500;983500
hashing_abierto_ids;hashing_abierto_insert;10000;4811700
hashing_abierto_ids;hashing_abierto_search;10000;11583300
hashing_cerrado_ids;linear_insert;10000;46664700
hashing_cerrado_ids;quadratic_insert;10000;3823400
hashing_cerrado_ids;double_insert;10000;47294200
hashing_cerrado_ids;unorderedmap_insert;10000;5716000
hashing_cerrado_ids;linear_search;10000;91882100
hashing_cerrado_ids;quadratic_search;10000;6073300
hashing_cerrado_ids;double_search;10000;104401600
hashing_cerrado_ids;unorderedmap_search;10000;1653100
hashing_abierto_ids;hashing_abierto_insert;12500;3558500
hashing_abierto_ids;hashing_abierto_search;12500;5061800
hashing_cerrado_ids;linear_insert;12500;23844900
hashing_cerrado_ids;quadratic_insert;12500;5810600
hashing_cerrado_ids;double_insert;12500;38296700
hashing_cerrado_ids;unorderedmap_insert;12500;13803700
hashing_cerrado_ids;linear_search;12500;41984100
hashing_cerrado_ids;quadratic_search;12500;6400500
hashing_cerrado_ids;double_search;12500;55038700
hashing_cerrado_ids;unorderedmap_search;12500;2269600
hashing_abierto_ids;hashing_abierto_insert;15000;6122700
hashing_abierto_ids;hashing_abierto_search;15000;18221900
hashing_cerrado_ids;linear_insert;15000;78112500
hashing_cerrado_ids;quadratic_insert;15000;16326500
hashing_cerrado_ids;double_insert;15000;150801300
hashing_cerrado_ids;unorderedmap_insert;15000;13213700
hashing_cerrado_ids;linear_search;15000;132771500
hashing_cerrado_ids;quadratic_search;15000;13820600
hashing_cerrado_ids;double_search;15000;181075900
hashing_cerrado_ids;unorderedmap_search;15000;2523000
hashing_abierto_ids;hashing_abierto_insert;17500;9806500
hashing_abierto_ids;hashing_abierto_search;17500;13407500
hashing_cerrado_ids;linear_insert;17500;71038000
hashing_cerrado_ids;quadratic_insert;17500;12593600
hashing_cerrado_ids;double_insert;17500;83474600
hashing_cerrado_ids;unorderedmap_insert;17500;10518100
hashing_cerrado_ids;linear_search;17500;112212600
hashing_cerrado_ids;quadratic_search;17500;9610200
hashing_cerrado_ids;double_search;17500;112186900
hashing_cerrado_ids;unorderedmap_search;17500;3157100
hashing_abierto_ids;hashing_abierto_insert;20000;5246200
hashing_abierto_ids;hashing_abierto_search;20000;87929000
hashing_cerrado_ids;linear_insert;20000;216246200
hashing_cerrado_ids;quadratic_insert;20000;41968800
hashing_cerrado_ids;double_insert;20000;287851600
hashing_cerrado_ids;unorderedmap_insert;20000;12886000
hashing_cerrado_ids;linear_search;20000;389687900
hashing_cerrado_ids;quadratic_search;20000;45582600
hashing_cerrado_ids;double_search;20000;448141500
hashing_cerrado_ids;unorderedmap_search;20000;3487000
hashing_abierto_ids;hashing_abierto_insert;21070;7682500
hashing_abierto_ids;hashing_abierto_search;21070;4560300
hashing_cerrado_ids;linear_insert;21070;38297900
hashing_cerrado_ids;quadratic_insert;21070;12064000
hashing_cerrado_ids;double_insert;21070;58563600
hashing_cerrado_ids;unorderedmap_insert;21070;16722100
hashing_cerrado_ids;linear_search;21070;41272600
hashing_cerrado_ids;quadratic_search;21070;9672200
hashing_cerrado_ids;double_search;21070;45703500
hashing_cerrado_ids;unorderedmap_search;21070;3729400
hashing_abierto_ids;hashing_abierto_insert;1000;181000
hashing_abierto_ids;hashing_abierto_search;1000;762300
hashing_cerrado_ids;linear_insert;1000;1554400
hashing_cerrado_ids;quadratic_insert;1000;1116000
hashing_cerrado_ids;double_insert;1000;1808900
hashing_cerrado_ids;unorderedmap_insert;1000;463400
hashing_cerrado_ids;linear_search;1000;2871100
hashing_cerrado_ids;quadratic_search;1000;340300
hashing_cerrado_ids;double_search;1000;3181700
hashing_cerrado_ids;unorderedmap_search;1000;86000
hashing_abierto_ids;hashing_abierto_insert;2500;473500
hashing_abierto_ids;hashing_abierto_search;2500;2967200
hashing_cerrado_ids;linear_insert;2500;8118500
hashing_cerrado_ids;quadratic_insert;2500;1535200
hashing_cerrado_ids;double_insert;2500;8809100
hashing_cerrado_ids;unorderedmap_insert;2500;1246400
hashing_cerrado_ids;linear_search;2500;15685000
hashing_cerrado_ids;quadratic_search;2500;1327000
hashing_cerrado_ids;double_search;2500;16924800
hashing_cerrado_ids;unorderedmap_search;2500;205400
hashing_abierto_ids;hashing_abierto_insert;5000;1093200
hashing_abierto_ids;hashing_abierto_search;5000;4570200
hashing_cerrado_ids;linear_insert;5000;18891800
hashing_cerrado_ids;quadratic_insert;5000;2200100
hashing_cerrado_ids;double_insert;5000;25179700
hashing_cerrado_ids;unorderedmap_insert;5000;2365800
hashing_cerrado_ids;linear_search;5000;47083600
hashing_cerrado_ids;quadratic_search;5000;2141000
hashing_cerrado_ids;double_search;5000;40538100
hashing_cerrado_ids;unorderedmap_search;5000;627600
hashing_abierto_ids;hashing_abierto_insert;7500;1762000
hashing_abierto_ids;hashing_abierto_search;7500;3321300
hashing_cerrado_ids;linear_insert;7500;11826400
hashing_cerrado_ids;quadratic_insert;7500;3798200
hashing_cerrado_ids;double_insert;7500;16028100
hashing_cerrado_ids;unorderedmap_insert;7500;5236300
hashing_cerrado_ids;linear_search;7500;18228600
hashing_cerrado_ids;quadratic_search;7500;2777900
hashing_cerrado_ids;double_search;7500;18825700
hashing_cerrado_ids;unorderedmap_search;7500;748900
hashing_abierto_ids;hashing_abierto_insert;10000;2210000
hashing_abierto_ids;hashing_abierto_search;10000;5366700
hashing_cerrado_ids;linear_insert;10000;36809700
hashing_cerrado_ids;quadratic_insert;10000;3160500
hashing_cerrado_ids;double_insert;10000;46052400
hashing_cerrado_ids;unorderedmap_insert;10000;5265900
hashing_cerrado_ids;linear_search;10000;92701700
hashing_cerrado_ids;quadratic_search;10000;7539800
hashing_cerrado_ids;double_search;10000;122473000
hashing_cerrado_ids;unorderedmap_search;10000;1876100
hashing_abierto_ids;hashing_abierto_insert;12500;4636100
hashing_abierto_ids;hashing_abierto_search;12500;6335200
hashing_cerrado_ids;linear_insert;12500;26231800
hashing_cerrado_ids;quadratic_insert;12500;7821800
hashing_cerrado_ids;double_insert;12500;41181900
hashing_cerrado_ids;unorderedmap_insert;12500;10287400
hashing_cerrado_ids;linear_search;12500;42566500
hashing_cerrado_ids;quadratic_search;12500;7281100
hashing_cerrado_ids;double_search;12500;84487500
hashing_cerrado_ids;unorderedmap_search;12500;2829300
hashing_abierto_ids;hashing_abierto_insert;15000;4063500
hashing_abierto_ids;hashing_abierto_search;15000;10874900
hashing_cerrado_ids;linear_insert;15000;64517300
hashing_cerrado_ids;quadratic_insert;15000;8678900
hashing_cerrado_ids;double_insert;15000;146386800
hashing_cerrado_ids;unorderedmap_insert;15000;31725500
hashing_cerrado_ids;linear_search;15000;255358000
hashing_cerrado_ids;quadratic_search;15000;8798400
hashing_cerrado_ids;double_search;15000;115837100
hashing_cerrado_ids;unorderedmap_search;15000;2387200
hashing_abierto_ids;hashing_abierto_insert;17500;6035900
hashing_abierto_ids;hashing_abierto_search;17500;13039400
hashing_cerrado_ids;linear_insert;17500;80762300
hashing_cerrado_ids;quadratic_insert;17500;11539700
hashing_cerrado_ids;double_insert;17500;129024100
hashing_cerrado_ids;unorderedmap_insert;17500;11780000
hashing_cerrado_ids;linear_search;17500;113292400
hashing_cerrado_ids;quadratic_search;17500;14792700
hashing_cerrado_ids;double_search;17500;112875600
hashing_cerrado_ids;unorderedmap_search;17500;2977300
